0.007643750000000007,48000
46,23324,23364,100
60,23327,23367,100
51,23330,23370,100
65,23351,23391,100
57,23355,23395,100
46,23380,23420,100
31,23402,23442,100
46,23404,23444,100
34,23407,23447,100
53,23423,23463,100
41,23453,23493,100
46,23469,23509,100
31,23487,23527,100
58,23488,23528,100
49,23489,23529,100
49,23515,23555,100
50,23528,23568,100
54,23528,23568,100
53,23551,23591,100
65,23555,23595,100
49,23557,23597,100
65,23580,23620,100
65,23597,23637,100
77,23613,23653,100
34,23624,23664,100
78,23627,23667,100
77,23640,23680,100
65,23647,23687,100
34,23650,23690,100
77,23656,23696,100
78,23674,23714,100
77,23677,23717,100
63,23692,23732,100
77,23708,23748,100
75,23719,23759,100
77,23727,23767,100
61,23736,23776,100
34,23746,23786,100
44,23747,23787,100
73,23753,23793,100
22,23759,23799,100
61,23776,23816,100
37,23789,23829,100
73,23791,23831,100
75,23800,23840,100
29,23804,23844,100
61,23806,23846,100
37,23819,23859,100
46,23822,23862,100
60,23823,23863,100
41,23825,23865,100
72,23830,23870,100
34,23833,23873,100
72,23848,23888,100
37,23866,23906,100
44,23866,23906,100
58,23869,23909,100
70,23881,23921,100
72,23885,23925,100
25,23888,23928,100
37,23911,23951,100
41,23913,23953,100
57,23921,23961,100
58,23949,23989,100
41,23952,23992,100
46,23952,23992,100
34,23954,23994,100
37,23955,23995,100
71,23976,24016,100
60,23988,24028,100
29,24000,24040,100
72,24000,24040,100
73,24016,24056,100
51,24032,24072,100
54,24033,24073,100
45,24035,24075,100
34,24044,24084,100
34,24055,24095,100
34,24066,24106,100
54,24069,24109,100
45,24074,24114,100
34,24077,24117,100
36,24077,24117,100
53,24081,24121,100
39,24083,24123,100
34,24088,24128,100
66,24098,24138,100
34,24099,24139,100
54,24115,24155,100
40,24118,24158,100
66,24133,24173,100
68,24140,24180,100
33,24141,24181,100
51,24151,24191,100
54,24151,24191,100
65,24163,24203,100
48,24166,24206,100
53,24178,24218,100
51,24192,24232,100
40,24193,24233,100
36,24201,24241,100
48,24205,24245,100
63,24214,24254,100
65,24214,24254,100
50,24235,24275,100
61,24237,24277,100
61,24253,24293,100
49,24260,24300,100
49,24272,24312,100
46,24275,24315,100
37,24283,24323,100
61,24291,24331,100
49,24295,24335,100
46,24296,24336,100
37,24315,24355,100
46,24315,24355,100
60,24323,24363,100
48,24330,24370,100
37,24359,24399,100
58,24360,24400,100
42,24365,24405,100
60,24377,24417,100
46,24378,24418,100
56,24378,24418,100
49,24381,24421,100
19,24385,24425,100
58,24390,24430,100
30,24397,24437,100
45,24399,24439,100
40,24402,24442,100
37,24404,24444,100
58,24407,24447,100
52,24415,24455,100
58,24424,24464,100
49,24426,24466,100
52,24429,24469,100
37,24434,24474,100
46,24438,24478,100
58,24441,24481,100
36,24442,24482,100
40,24443,24483,100
48,24443,24483,100
30,24479,24519,100
51,24479,24519,100
46,24481,24521,100
29,24482,24522,100
48,24492,24532,100
61,24493,24533,100
60,24501,24541,100
58,24503,24543,100
51,24516,24556,100
32,24526,24566,100
41,24526,24566,100
36,24528,24568,100
33,24541,24581,100
54,24544,24584,100
53,24555,24595,100
51,24558,24598,100
45,24566,24606,100
48,24576,24616,100
66,24586,24626,100
53,24590,24630,100
65,24613,24653,100
57,24629,24669,100
78,24644,24684,100
65,24664,24704,100
77,24673,24713,100
77,24689,24729,100
54,24711,24751,100
63,24716,24756,100
75,24724,24764,100
77,24734,24774,100
75,24747,24787,100
48,24755,24795,100
46,24769,24809,100
56,24771,24811,100
41,24772,24812,100
62,24772,24812,100
34,24775,24815,100
22,24789,24829,100
75,24796,24836,100
74,24804,24844,100
34,24816,24856,100
62,24820,24860,100
47,24822,24862,100
44,24823,24863,100
56,24825,24865,100
35,24826,24866,100
41,24827,24867,100
54,24831,24871,100
75,24838,24878,100
35,24848,24888,100
44,24860,24900,100
59,24861,24901,100
56,24863,24903,100
38,24865,24905,100
41,24867,24907,100
35,24869,24909,100
71,24877,24917,100
73,24884,24924,100
47,24898,24938,100
45,24903,24943,100
58,24908,24948,100
26,24921,24961,100
71,24924,24964,100
44,24945,24985,100
35,24946,24986,100
58,24946,24986,100
47,24948,24988,100
56,24951,24991,100
70,24960,25000,100
54,24961,25001,100
41,24969,25009,100
71,24970,25010,100
50,24986,25026,100
56,24989,25029,100
38,24993,25033,100
47,24997,25037,100
68,25000,25040,100
70,25016,25056,100
46,25035,25075,100
27,25040,25080,100
39,25040,25080,100
54,25042,25082,100
68,25069,25109,100
44,25079,25119,100
51,25088,25128,100
47,25093,25133,100
42,25095,25135,100
44,25096,25136,100
65,25112,25152,100
54,25131,25171,100
50,25134,25174,100
47,25136,25176,100
38,25141,25181,100
65,25145,25185,100
53,25154,25194,100
65,25164,25204,100
54,25175,25215,100
51,25177,25217,100
38,25179,25219,100
47,25181,25221,100
39,25184,25224,100
68,25203,25243,100
51,25210,25250,100
44,25220,25260,100
47,25220,25260,100
56,25223,25263,100
65,25225,25265,100
53,25240,25280,100
51,25259,25299,100
59,25260,25300,100
42,25263,25303,100
47,25263,25303,100
65,25284,25324,100
63,25300,25340,100
50,25312,25352,100
49,25315,25355,100
42,25316,25356,100
54,25317,25357,100
46,25318,25358,100
41,25321,25361,100
49,25338,25378,100
54,25354,25394,100
49,25363,25403,100
46,25364,25404,100
55,25366,25406,100
56,25380,25420,100
58,25398,25438,100
59,25404,25444,100
60,25416,25456,100
61,25426,25466,100
62,25434,25474,100
59,25439,25479,100
63,25448,25488,100
64,25457,25497,100
66,25476,25516,100
67,25482,25522,100
68,25491,25531,100
67,25496,25536,100
69,25503,25543,100
70,25510,25550,100
71,25522,25562,100
72,25526,25566,100
73,25536,25576,100
74,25548,25588,100
75,25554,25594,100
51,25575,25615,100
76,25577,25617,100
39,25581,25621,100
45,25585,25625,100
77,25604,25644,100
80,25617,25657,100
78,25630,25670,100
75,25638,25678,100
72,25650,25690,100
69,25662,25702,100
64,25672,25712,100
68,25689,25729,100
66,25706,25746,100
63,25712,25752,100
60,25717,25757,100
54,25741,25781,100
57,25741,25781,100
51,25750,25790,100
60,25759,25799,100
48,25772,25812,100
45,25773,25813,100
42,25789,25829,100
51,25791,25831,100
39,25799,25839,100
36,25804,25844,100
48,25805,25845,100
34,25810,25850,100
34,25824,25864,100
34,25834,25874,100
34,25848,25888,100
46,25863,25903,100
37,25873,25913,100
34,25879,25919,100
41,25883,25923,100
56,25884,25924,100
46,25889,25929,100
50,25897,25937,100
54,25905,25945,100
46,25909,25949,100
58,25918,25958,100
49,25923,25963,100
61,25925,25965,100
46,25935,25975,100
73,25940,25980,100
49,25948,25988,100
70,25954,25994,100
73,25973,26013,100
46,25982,26022,100
49,25996,26036,100
34,26051,26091,100
50,26094,26134,100
61,26094,26134,100
46,26096,26136,100
58,26098,26138,100
46,26118,26158,100
49,26120,26160,100
61,26122,26162,100
50,26143,26183,100
61,26146,26186,100
44,26148,26188,100
47,26148,26188,100
50,26163,26203,100
46,26166,26206,100
49,26167,26207,100
61,26167,26207,100
47,26179,26219,100
45,26184,26224,100
61,26184,26224,100
42,26185,26225,100
49,26191,26231,100
46,26207,26247,100
61,26209,26249,100
49,26220,26260,100
44,26225,26265,100
42,26237,26277,100
47,26237,26277,100
61,26238,26278,100
41,26244,26284,100
46,26256,26296,100
49,26257,26297,100
56,26257,26297,100
37,26262,26302,100
46,26271,26311,100
44,26277,26317,100
41,26279,26319,100
49,26282,26322,100
61,26290,26330,100
46,26302,26342,100
25,26306,26346,100
41,26307,26347,100
49,26309,26349,100
56,26310,26350,100
63,26326,26366,100
20,26330,26370,100
42,26346,26386,100
44,26346,26386,100
54,26352,26392,100
56,26360,26400,100
36,26364,26404,100
54,26374,26414,100
32,26375,26415,100
42,26377,26417,100
44,26377,26417,100
44,26390,26430,100
63,26394,26434,100
42,26409,26449,100
54,26409,26449,100
32,26416,26456,100
65,26423,26463,100
37,26427,26467,100
25,26443,26483,100
42,26443,26483,100
63,26443,26483,100
41,26453,26493,100
51,26464,26504,100
37,26480,26520,100
53,26481,26521,100
61,26481,26521,100
65,26497,26537,100
51,26498,26538,100
73,26515,26555,100
47,26523,26563,100
44,26532,26572,100
25,26535,26575,100
32,26537,26577,100
46,26576,26616,100
50,26578,26618,100
54,26579,26619,100
65,26580,26620,100
49,26603,26643,100
65,26605,26645,100
53,26610,26650,100
65,26624,26664,100
51,26625,26665,100
48,26632,26672,100
53,26632,26672,100
50,26640,26680,100
65,26640,26680,100
47,26645,26685,100
53,26650,26690,100
50,26654,26694,100
48,26655,26695,100
46,26659,26699,100
47,26664,26704,100
49,26680,26720,100
65,26683,26723,100
29,26690,26730,100
44,26703,26743,100
56,26703,26743,100
46,26707,26747,100
54,26714,26754,100
36,26724,26764,100
41,26733,26773,100
44,26736,26776,100
53,26736,26776,100
56,26736,26776,100
48,26741,26781,100
65,26750,26790,100
29,26756,26796,100
44,26766,26806,100
63,26766,26806,100
53,26768,26808,100
67,26782,26822,100
67,26802,26842,100
46,26803,26843,100
58,26806,26846,100
55,26820,26860,100
36,26821,26861,100
46,26825,26865,100
48,26836,26876,100
46,26840,26880,100
67,26846,26886,100
36,26852,26892,100
58,26867,26907,100
46,26873,26913,100
68,26881,26921,100
29,26890,26930,100
57,26894,26934,100
41,26898,26938,100
44,26907,26947,100
46,26913,26953,100
56,26921,26961,100
36,26924,26964,100
65,26939,26979,100
29,26945,26985,100
68,26955,26995,100
77,26975,27015,100
48,26978,27018,100
44,26983,27023,100
51,26985,27025,100
29,26994,27034,100
45,27000,27040,100
54,27029,27069,100
68,27032,27072,100
56,27036,27076,100
56,27049,27089,100
68,27052,27092,100
55,27055,27095,100
53,27058,27098,100
68,27070,27110,100
51,27071,27111,100
54,27072,27112,100
56,27072,27112,100
68,27086,27126,100
52,27090,27130,100
68,27101,27141,100
56,27105,27145,100
49,27114,27154,100
51,27125,27165,100
68,27126,27166,100
44,27136,27176,100
32,27144,27184,100
51,27148,27188,100
48,27156,27196,100
56,27163,27203,100
63,27164,27204,100
44,27171,27211,100
51,27177,27217,100
68,27192,27232,100
51,27193,27233,100
44,27204,27244,100
48,27209,27249,100
32,27215,27255,100
46,27224,27264,100
27,27229,27269,100
70,27229,27269,100
46,27241,27281,100
50,27242,27282,100
61,27244,27284,100
46,27255,27295,100
39,27267,27307,100
63,27268,27308,100
46,27271,27311,100
49,27272,27312,100
61,27273,27313,100
51,27275,27315,100
49,27283,27323,100
70,27294,27334,100
49,27296,27336,100
49,27307,27347,100
46,27311,27351,100
63,27313,27353,100
49,27317,27357,100
31,27331,27371,100
49,27331,27371,100
51,27333,27373,100
68,27339,27379,100
72,27339,27379,100
63,27347,27387,100
32,27356,27396,100
66,27358,27398,100
49,27361,27401,100
73,27362,27402,100
44,27364,27404,100
63,27366,27406,100
75,27385,27425,100
72,27388,27428,100
63,27394,27434,100
72,27405,27445,100
75,27405,27445,100
48,27418,27458,100
56,27423,27463,100
73,27423,27463,100
63,27427,27467,100
68,27442,27482,100
37,27471,27511,100
61,27471,27511,100
70,27472,27512,100
44,27482,27522,100
72,27486,27526,100
25,27488,27528,100
63,27497,27537,100
73,27504,27544,100
65,27506,27546,100
37,27510,27550,100
73,27520,27560,100
65,27521,27561,100
46,27522,27562,100
58,27525,27565,100
54,27537,27577,100
63,27541,27581,100
61,27558,27598,100
53,27566,27606,100
60,27576,27616,100
68,27576,27616,100
46,27577,27617,100
27,27583,27623,100
70,27595,27635,100
63,27609,27649,100
72,27610,27650,100
36,27618,27658,100
72,27624,27664,100
63,27628,27668,100
44,27631,27671,100
61,27641,27681,100
51,27643,27683,100
63,27644,27684,100
68,27652,27692,100
60,27654,27694,100
56,27657,27697,100
63,27672,27712,100
51,27675,27715,100
67,27679,27719,100
58,27680,27720,100
39,27682,27722,100
68,27691,27731,100
61,27709,27749,100
55,27714,27754,100
70,27714,27754,100
61,27725,27765,100
46,27727,27767,100
70,27731,27771,100
36,27744,27784,100
51,27745,27785,100
39,27753,27793,100
50,27757,27797,100
67,27757,27797,100
61,27759,27799,100
58,27766,27806,100
46,27773,27813,100
68,27777,27817,100
49,27783,27823,100
56,27784,27824,100
48,27786,27826,100
63,27787,27827,100
51,27828,27868,100
44,27844,27884,100
32,27850,27890,100
51,27851,27891,100
20,27856,27896,100
34,27873,27913,100
32,27880,27920,100
40,27880,27920,100
33,27884,27924,100
34,27888,27928,100
32,27892,27932,100
61,27893,27933,100
32,27909,27949,100
34,27913,27953,100
46,27913,27953,100
34,27932,27972,100
46,27940,27980,100
34,27957,27997,100
46,27965,28005,100
58,27983,28023,100
46,27988,28028,100
58,28005,28045,100
34,28013,28053,100
46,28016,28056,100
58,28026,28066,100
68,28039,28079,100
54,28040,28080,100
58,28046,28086,100
68,28059,28099,100
80,28059,28099,100
53,28067,28107,100
51,28082,28122,100
58,28082,28122,100
66,28082,28122,100
53,28085,28125,100
51,28095,28135,100
66,28098,28138,100
58,28105,28145,100
77,28110,28150,100
58,28127,28167,100
66,28132,28172,100
75,28154,28194,100
48,28157,28197,100
63,28162,28202,100
58,28168,28208,100
65,28173,28213,100
50,28175,28215,100
65,28186,28226,100
77,28188,28228,100
63,28189,28229,100
58,28194,28234,100
51,28204,28244,100
66,28207,28247,100
75,28208,28248,100
58,28232,28272,100
46,28243,28283,100
56,28244,28284,100
46,28260,28300,100
34,28268,28308,100
34,28284,28324,100
67,28289,28329,100
46,28292,28332,100
34,28296,28336,100
40,28301,28341,100
34,28308,28348,100
45,28311,28351,100
32,28315,28355,100
34,28322,28362,100
44,28322,28362,100
51,28328,28368,100
34,28334,28374,100
34,28355,28395,100
66,28362,28402,100
34,28367,28407,100
56,28378,28418,100
32,28380,28420,100
44,28390,28430,100
68,28403,28443,100
34,28411,28451,100
34,28423,28463,100
78,28440,28480,100
51,28445,28485,100
66,28445,28485,100
56,28446,28486,100
56,28466,28506,100
66,28466,28506,100
51,28467,28507,100
56,28484,28524,100
77,28484,28524,100
65,28502,28542,100
49,28504,28544,100
56,28515,28555,100
75,28516,28556,100
63,28522,28562,100
49,28524,28564,100
75,28533,28573,100
63,28538,28578,100
48,28539,28579,100
46,28550,28590,100
61,28551,28591,100
61,28566,28606,100
46,28570,28610,100
63,28583,28623,100
48,28585,28625,100
46,28594,28634,100
75,28594,28634,100
61,28595,28635,100
50,28608,28648,100
77,28609,28649,100
56,28612,28652,100
49,28633,28673,100
50,28651,28691,100
31,28655,28695,100
47,28665,28705,100
31,28678,28718,100
50,28684,28724,100
32,28691,28731,100
31,28700,28740,100
42,28712,28752,100
49,28712,28752,100
30,28715,28755,100
31,28724,28764,100
30,28738,28778,100
48,28743,28783,100
41,28745,28785,100
29,28752,28792,100
57,28762,28802,100
29,28767,28807,100
51,28781,28821,100
29,28782,28822,100
41,28791,28831,100
29,28796,28836,100
34,28803,28843,100
53,28804,28844,100
31,28805,28845,100
29,28810,28850,100
51,28813,28853,100
54,28815,28855,100
65,28819,28859,100
29,28825,28865,100
31,28832,28872,100
29,28839,28879,100
29,28853,28893,100
46,28853,28893,100
54,28854,28894,100
45,28859,28899,100
51,28873,28913,100
42,28875,28915,100
45,28878,28918,100
53,28880,28920,100
41,28896,28936,100
46,28897,28937,100
58,28899,28939,100
46,28912,28952,100
55,28915,28955,100
53,28923,28963,100
43,28932,28972,100
54,28936,28976,100
44,28938,28978,100
47,28938,28978,100
56,28946,28986,100
44,28954,28994,100
47,28954,28994,100
51,28968,29008,100
42,28970,29010,100
45,28970,29010,100
45,28981,29021,100
61,28984,29024,100
49,29005,29045,100
40,29006,29046,100
48,29010,29050,100
44,29011,29051,100
58,29013,29053,100
46,29016,29056,100
55,29017,29057,100
45,29033,29073,100
40,29034,29074,100
57,29045,29085,100
40,29054,29094,100
46,29070,29110,100
40,29078,29118,100
46,29086,29126,100
36,29090,29130,100
40,29128,29168,100
46,29138,29178,100
50,29139,29179,100
41,29159,29199,100
51,29166,29206,100
57,29169,29209,100
29,29182,29222,100
41,29185,29225,100
51,29200,29240,100
54,29201,29241,100
54,29216,29256,100
36,29220,29260,100
53,29231,29271,100
54,29236,29276,100
65,29237,29277,100
53,29246,29286,100
34,29267,29307,100
53,29273,29313,100
50,29277,29317,100
65,29281,29321,100
45,29283,29323,100
50,29302,29342,100
65,29307,29347,100
53,29311,29351,100
45,29314,29354,100
46,29331,29371,100
55,29331,29371,100
53,29332,29372,100
46,29349,29389,100
55,29355,29395,100
78,29367,29407,100
46,29368,29408,100
66,29372,29412,100
56,29375,29415,100
47,29378,29418,100
77,29391,29431,100
56,29394,29434,100
47,29395,29435,100
65,29396,29436,100
75,29414,29454,100
63,29422,29462,100
73,29434,29474,100
61,29435,29475,100
57,29436,29476,100
48,29449,29489,100
57,29451,29491,100
72,29452,29492,100
55,29460,29500,100
55,29477,29517,100
58,29478,29518,100
52,29481,29521,100
57,29498,29538,100
57,29513,29553,100
68,29515,29555,100
56,29516,29556,100
53,29524,29564,100
48,29526,29566,100
55,29537,29577,100
53,29538,29578,100
67,29539,29579,100
54,29553,29593,100
46,29554,29594,100
66,29558,29598,100
49,29559,29599,100
52,29570,29610,100
44,29572,29612,100
49,29573,29613,100
64,29574,29614,100
46,29575,29615,100
55,29576,29616,100
56,29580,29620,100
54,29582,29622,100
65,29587,29627,100
44,29588,29628,100
49,29588,29628,100
55,29590,29630,100
47,29591,29631,100
49,29598,29638,100
54,29605,29645,100
66,29606,29646,100
48,29618,29658,100
65,29619,29659,100
44,29620,29660,100
45,29627,29667,100
63,29630,29670,100
51,29638,29678,100
45,29642,29682,100
53,29649,29689,100
45,29655,29695,100
42,29658,29698,100
61,29660,29700,100
54,29665,29705,100
49,29679,29719,100
48,29685,29725,100
58,29691,29731,100
40,29692,29732,100
42,29702,29742,100
46,29706,29746,100
36,29711,29751,100
58,29715,29755,100
44,29724,29764,100
36,29726,29766,100
48,29728,29768,100
46,29730,29770,100
57,29730,29770,100
56,29736,29776,100
44,29737,29777,100
55,29742,29782,100
34,29744,29784,100
40,29747,29787,100
37,29751,29791,100
46,29754,29794,100
42,29758,29798,100
34,29761,29801,100
37,29763,29803,100
35,29775,29815,100
40,29780,29820,100
42,29781,29821,100
31,29785,29825,100
54,29786,29826,100
37,29790,29830,100
35,29793,29833,100
54,29799,29839,100
36,29807,29847,100
42,29811,29851,100
32,29817,29857,100
34,29820,29860,100
44,29825,29865,100
36,29826,29866,100
32,29830,29870,100
41,29845,29885,100
67,29845,29885,100
57,29847,29887,100
32,29848,29888,100
37,29854,29894,100
40,29873,29913,100
36,29876,29916,100
49,29876,29916,100
28,29881,29921,100
46,29885,29925,100
28,29893,29933,100
34,29893,29933,100
46,29901,29941,100
49,29901,29941,100
34,29906,29946,100
36,29906,29946,100
46,29915,29955,100
34,29918,29958,100
36,29922,29962,100
28,29928,29968,100
34,29931,29971,100
46,29933,29973,100
32,29937,29977,100
31,29939,29979,100
34,29942,29982,100
34,29952,29992,100
42,29953,29993,100
31,29957,29997,100
30,29961,30001,100
34,29963,30003,100
42,29967,30007,100
40,29974,30014,100
34,29975,30015,100
51,29982,30022,100
35,29988,30028,100
35,29998,30038,100
44,30006,30046,100
42,30009,30049,100
30,30014,30054,100
31,30015,30055,100
34,30029,30069,100
34,30041,30081,100
30,30044,30084,100
36,30044,30084,100
34,30052,30092,100
51,30057,30097,100
36,30062,30102,100
42,30063,30103,100
30,30067,30107,100
37,30074,30114,100
36,30075,30115,100
31,30100,30140,100
36,30100,30140,100
46,30114,30154,100
31,30116,30156,100
34,30119,30159,100
36,30125,30165,100
34,30144,30184,100
36,30144,30184,100
29,30151,30191,100
33,30156,30196,100
28,30181,30221,100
40,30184,30224,100
36,30205,30245,100
41,30212,30252,100
29,30214,30254,100
47,30245,30285,100
35,30246,30286,100
36,30257,30297,100
48,30263,30303,100
40,30278,30318,100
36,30280,30320,100
36,30307,30347,100
41,30312,30352,100
53,30315,30355,100
47,30334,30374,100
60,30341,30381,100
50,30352,30392,100
48,30367,30407,100
50,30372,30412,100
52,30379,30419,100
54,30387,30427,100
65,30387,30427,100
53,30410,30450,100
52,30416,30456,100
59,30420,30460,100
41,30423,30463,100
72,30434,30474,100
53,30441,30481,100
60,30447,30487,100
48,30459,30499,100
64,30475,30515,100
77,30482,30522,100
76,30509,30549,100
64,30520,30560,100
53,30524,30564,100
65,30533,30573,100
77,30533,30573,100
47,30534,30574,100
65,30547,30587,100
47,30549,30589,100
54,30549,30589,100
76,30561,30601,100
53,30576,30616,100
64,30580,30620,100
46,30595,30635,100
65,30596,30636,100
63,30619,30659,100
51,30620,30660,100
77,30628,30668,100
65,30631,30671,100
60,30647,30687,100
77,30659,30699,100
65,30660,30700,100
63,30663,30703,100
48,30664,30704,100
77,30682,30722,100
65,30686,30726,100
57,30687,30727,100
54,30693,30733,100
77,30706,30746,100
65,30707,30747,100
51,30719,30759,100
53,30722,30762,100
39,30729,30769,100
65,30729,30769,100
51,30742,30782,100
36,30748,30788,100
65,30749,30789,100
48,30754,30794,100
45,30765,30805,100
65,30769,30809,100
36,30779,30819,100
41,30791,30831,100
34,30801,30841,100
51,30807,30847,100
65,30812,30852,100
39,30816,30856,100
36,30834,30874,100
77,30838,30878,100
48,30854,30894,100
33,30875,30915,100
51,30887,30927,100
36,30889,30929,100
29,30894,30934,100
48,30898,30938,100
51,30899,30939,100
51,30912,30952,100
51,30924,30964,100
51,30938,30978,100
65,30943,30983,100
51,30952,30992,100
77,30990,31030,100
65,31014,31054,100
77,31014,31054,100
51,31018,31058,100
77,31034,31074,100
65,31035,31075,100
77,31054,31094,100
65,31055,31095,100
65,31075,31115,100
77,31092,31132,100
65,31093,31133,100
65,31108,31148,100
65,31125,31165,100
77,31126,31166,100
36,31127,31167,100
77,31140,31180,100
65,31142,31182,100
36,31143,31183,100
77,31155,31195,100
65,31156,31196,100
65,31170,31210,100
77,31170,31210,100
36,31171,31211,100
77,31184,31224,100
65,31185,31225,100
36,31193,31233,100
77,31200,31240,100
65,31211,31251,100
77,31214,31254,100
41,31221,31261,100
65,31235,31275,100
65,31248,31288,100
54,31249,31289,100
53,31259,31299,100
77,31267,31307,100
53,31272,31312,100
65,31288,31328,100
77,31304,31344,100
65,31306,31346,100
75,31325,31365,100
63,31330,31370,100
53,31337,31377,100
75,31346,31386,100
63,31354,31394,100
73,31372,31412,100
61,31375,31415,100
34,31384,31424,100
22,31396,31436,100
63,31397,31437,100
61,31402,31442,100
34,31418,31458,100
61,31423,31463,100
37,31429,31469,100
61,31440,31480,100
37,31445,31485,100
60,31457,31497,100
46,31459,31499,100
72,31470,31510,100
61,31471,31511,100
44,31491,31531,100
37,31492,31532,100
58,31495,31535,100
25,31505,31545,100
70,31513,31553,100
58,31514,31554,100
32,31520,31560,100
36,31530,31570,100
57,31554,31594,100
48,31562,31602,100
58,31571,31611,100
72,31585,31625,100
29,31595,31635,100
72,31601,31641,100
57,31614,31654,100
51,31623,31663,100
45,31628,31668,100
45,31641,31681,100
63,31643,31683,100
34,31652,31692,100
45,31653,31693,100
36,31655,31695,100
34,31666,31706,100
34,31676,31716,100
54,31686,31726,100
40,31689,31729,100
66,31689,31729,100
33,31701,31741,100
41,31741,31781,100
48,31749,31789,100
51,31764,31804,100
63,31765,31805,100
50,31779,31819,100
61,31783,31823,100
34,31788,31828,100
49,31792,31832,100
40,31793,31833,100
50,31797,31837,100
49,31805,31845,100
50,31810,31850,100
61,31813,31853,100
46,31817,31857,100
49,31826,31866,100
61,31827,31867,100
34,31829,31869,100
49,31837,31877,100
37,31846,31886,100
46,31846,31886,100
41,31850,31890,100
49,31850,31890,100
46,31856,31896,100
60,31861,31901,100
49,31864,31904,100
46,31871,31911,100
48,31871,31911,100
37,31878,31918,100
30,31885,31925,100
58,31888,31928,100
56,31891,31931,100
46,31894,31934,100
58,31899,31939,100
49,31904,31944,100
40,31916,31956,100
46,31916,31956,100
58,31923,31963,100
36,31929,31969,100
58,31938,31978,100
46,31940,31980,100
40,31944,31984,100
36,31945,31985,100
48,31945,31985,100
58,31961,32001,100
51,31972,32012,100
36,31979,32019,100
48,31980,32020,100
29,31985,32025,100
45,31996,32036,100
29,32000,32040,100
48,32003,32043,100
46,32004,32044,100
36,32024,32064,100
29,32029,32069,100
41,32040,32080,100
48,32046,32086,100
53,32050,32090,100
53,32071,32111,100
45,32082,32122,100
48,32090,32130,100
53,32103,32143,100
51,32107,32147,100
65,32137,32177,100
65,32150,32190,100
77,32154,32194,100
75,32174,32214,100
75,32190,32230,100
63,32193,32233,100
75,32207,32247,100
34,32216,32256,100
62,32218,32258,100
22,32232,32272,100
44,32254,32294,100
34,32258,32298,100
56,32259,32299,100
62,32265,32305,100
37,32266,32306,100
44,32272,32312,100
36,32274,32314,100
59,32281,32321,100
56,32283,32323,100
41,32287,32327,100
37,32291,32331,100
34,32295,32335,100
59,32299,32339,100
44,32300,32340,100
44,32320,32360,100
58,32322,32362,100
25,32336,32376,100
70,32339,32379,100
44,32343,32383,100
58,32353,32393,100
68,32370,32410,100
44,32372,32412,100
41,32375,32415,100
68,32382,32422,100
56,32385,32425,100
38,32396,32436,100
54,32423,32463,100
27,32428,32468,100
39,32429,32469,100
36,32470,32510,100
42,32472,32512,100
47,32474,32514,100
28,32490,32530,100
51,32498,32538,100
30,32499,32539,100
47,32499,32539,100
42,32501,32541,100
35,32523,32563,100
30,32532,32572,100
54,32532,32572,100
42,32535,32575,100
51,32535,32575,100
36,32538,32578,100
31,32550,32590,100
47,32558,32598,100
39,32563,32603,100
35,32565,32605,100
54,32577,32617,100
54,32590,32630,100
39,32610,32650,100
35,32612,32652,100
47,32623,32663,100
42,32629,32669,100
53,32629,32669,100
51,32638,32678,100
35,32648,32688,100
30,32650,32690,100
46,32664,32704,100
49,32664,32704,100
37,32667,32707,100
46,32684,32724,100
49,32687,32727,100
42,32696,32736,100
28,32699,32739,100
40,32702,32742,100
46,32705,32745,100
49,32712,32752,100
51,32713,32753,100
46,32716,32756,100
55,32718,32758,100
37,32727,32767,100
56,32732,32772,100
38,32741,32781,100
45,32748,32788,100
57,32762,32802,100
46,32763,32803,100
36,32768,32808,100
34,32782,32822,100
59,32784,32824,100
36,32786,32826,100
47,32789,32829,100
36,32798,32838,100
48,32816,32856,100
36,32818,32858,100
34,32819,32859,100
61,32824,32864,100
34,32831,32871,100
50,32834,32874,100
33,32837,32877,100
36,32838,32878,100
34,32843,32883,100
50,32846,32886,100
34,32854,32894,100
32,32862,32902,100
44,32864,32904,100
34,32865,32905,100
50,32869,32909,100
32,32873,32913,100
34,32875,32915,100
44,32884,32924,100
32,32886,32926,100
34,32887,32927,100
64,32890,32930,100
32,32897,32937,100
34,32898,32938,100
29,32907,32947,100
54,32913,32953,100
28,32915,32955,100
50,32923,32963,100
44,32924,32964,100
40,32928,32968,100
28,32929,32969,100
55,32934,32974,100
28,32945,32985,100
56,32955,32995,100
25,32975,33015,100
58,32976,33016,100
36,32988,33028,100
25,32989,33029,100
36,33000,33040,100
25,33006,33046,100
34,33019,33059,100
34,33033,33073,100
34,33056,33096,100
64,33068,33108,100
34,33079,33119,100
30,33095,33135,100
32,33096,33136,100
36,33097,33137,100
30,33111,33151,100
51,33117,33157,100
34,33123,33163,100
30,33125,33165,100
51,33128,33168,100
34,33134,33174,100
51,33142,33182,100
46,33153,33193,100
37,33154,33194,100
46,33202,33242,100
34,33209,33249,100
46,33220,33260,100
34,33234,33274,100
61,33242,33282,100
46,33250,33290,100
41,33262,33302,100
49,33264,33304,100
61,33276,33316,100
46,33281,33321,100
48,33286,33326,100
34,33291,33331,100
49,33298,33338,100
61,33301,33341,100
63,33320,33360,100
51,33322,33362,100
49,33323,33363,100
34,33342,33382,100
46,33342,33382,100
49,33358,33398,100
60,33368,33408,100
48,33377,33417,100
61,33386,33426,100
34,33392,33432,100
